geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
MY,Malaysia,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,62700,1800,3984400,147800,--,Unknown,--
MY,Malaysia,3450,Northern & Shell,"all",any_status,platform,appnexus,false,62600,6300,2119900,290900,--,Unknown,--
MY,Malaysia,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,61300,3200,6341900,228700,--,Unknown,--
MY,Malaysia,1939,152 Media LLC,"all",any_status,platform,appnexus,false,56000,14800,10516600,1985700,--,Unknown,--
MY,Malaysia,568,Httpool,"all",any_status,platform,appnexus,false,54800,9600,4528700,487200,--,Unknown,--
MY,Malaysia,2688,Metric Science,"all",any_status,platform,appnexus,false,50000,14000,9565700,2018900,--,Unknown,--
MY,Malaysia,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,48200,25700,18452300,6512900,--,Unknown,--
MY,Malaysia,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,47900,6900,23964200,1700200,--,Unknown,--
MY,Malaysia,818,MediaShakers,"all",any_status,platform,appnexus,false,44800,12700,9935200,1579700,--,Unknown,--
MY,Malaysia,2564,24/7 Media France,"all",any_status,platform,appnexus,false,44400,200,10662500,1376600,--,Unknown,--
MY,Malaysia,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,43800,25000,969700,491000,--,Unknown,--
MY,Malaysia,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,43400,8800,8096600,1668000,--,Unknown,--
MY,Malaysia,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,42900,6300,3909100,819600,--,Unknown,--
MY,Malaysia,2549,Uber AdMedia,"all",any_status,platform,appnexus,false,42900,10400,21596300,4597200,--,Unknown,--
MY,Malaysia,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,42100,4400,6251600,665800,--,Unknown,--
MY,Malaysia,2854,The Blogger Network,"all",any_status,platform,appnexus,false,39300,4900,8885000,1294800,--,Unknown,--
MY,Malaysia,2790,"Digimosaic, Inc.","all",any_status,platform,appnexus,false,38900,11200,1584600,472900,--,Unknown,--
MY,Malaysia,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,38200,900,6022900,193200,--,Unknown,--
MY,Malaysia,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,37700,9900,5027900,2395500,--,Unknown,--
MY,Malaysia,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,37500,12200,2787500,599200,--,Unknown,--
MY,Malaysia,3153,152 Media Select,"all",any_status,platform,appnexus,false,36600,700,2747300,124000,--,Unknown,--
MY,Malaysia,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,35600,1400,6143900,144300,--,Unknown,--
MY,Malaysia,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,35400,18800,341724700,17293700,--,Unknown,--
MY,Malaysia,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,32300,7300,15959100,5178000,--,Unknown,--
MY,Malaysia,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,31800,2400,4430900,730200,--,Unknown,--
MY,Malaysia,2660,DMG Mobile,"all",any_status,platform,appnexus,false,30200,100,2127700,100,--,Unknown,--
MY,Malaysia,3277,AdsWizz Inc.,"all",any_status,platform,appnexus,false,27400,2100,1088400,90900,--,Unknown,--
MY,Malaysia,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,24900,400,26716100,1171300,--,Unknown,--
MY,Malaysia,2804,Adshoard,"all",any_status,platform,appnexus,false,24100,2100,15208300,1517700,--,Unknown,--
MY,Malaysia,2420,TailWind 3,"all",any_status,platform,appnexus,false,24000,2400,10261300,2274800,--,Unknown,--
MY,Malaysia,1530,AdPrudence,"all",any_status,platform,appnexus,false,23100,10700,7290300,3996400,--,Unknown,--
MY,Malaysia,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,23000,2000,1875200,314600,--,Unknown,--
MY,Malaysia,1608,Audience Square,"all",any_status,platform,appnexus,false,22900,1100,105327200,8530300,--,Unknown,--
MY,Malaysia,2740,DataWrkz Premium,"all",any_status,platform,appnexus,false,22200,3500,12509900,1152200,--,Unknown,--
MY,Malaysia,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,21600,8000,1058100,325200,--,Unknown,--
MY,Malaysia,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,21200,5500,4063700,606100,--,Unknown,--
MY,Malaysia,2370,Datawrkz,"all",any_status,platform,appnexus,false,20900,4200,2792500,374300,--,Unknown,--
MY,Malaysia,620,Mediafem LLC,"all",any_status,platform,appnexus,false,20800,3300,4461200,553100,--,Unknown,--
MY,Malaysia,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,20600,2500,1747100,91500,--,Unknown,--
MY,Malaysia,3135,33Across Real Display,"all",any_status,platform,appnexus,false,19200,5700,4519500,1104400,--,Unknown,--
MY,Malaysia,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,19100,1500,3647300,408900,--,Unknown,--
MY,Malaysia,1643,Fidelity Media,"all",any_status,platform,appnexus,false,18800,2600,2190000,227800,--,Unknown,--
MY,Malaysia,1583,Admeta AB,"all",any_status,platform,appnexus,false,17100,3500,14256000,1033900,--,Unknown,--
MY,Malaysia,1906,Velis Media,"all",any_status,platform,appnexus,false,16000,4700,1743200,404400,--,Unknown,--
MY,Malaysia,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,16000,5000,3489700,554200,--,Unknown,--
MY,Malaysia,1449,Adtegrity,"all",any_status,platform,appnexus,false,16000,4600,30828900,3626800,--,Unknown,--
MY,Malaysia,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,15500,2700,739500,87800,--,Unknown,--
MY,Malaysia,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,15400,500,3860700,298100,--,Unknown,--
MY,Malaysia,884,Hi-Media,"all",any_status,platform,appnexus,false,13800,2100,78818800,7489400,--,Unknown,--
MY,Malaysia,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,13300,4600,450000,159700,--,Unknown,--
MY,Malaysia,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,13200,9700,185500,117600,--,Unknown,--
MY,Malaysia,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,13200,800,24284900,766700,--,Unknown,--
MY,Malaysia,1413,DTCN,"all",any_status,platform,appnexus,false,13200,1100,3607300,146200,--,Unknown,--
MY,Malaysia,740,NetSeer Inc,"all",any_status,platform,appnexus,false,12900,2100,7306400,1136500,--,Unknown,--
MY,Malaysia,1548,Criteo,"all",any_status,external,appnexus,false,12900,3100,342165000,40879100,--,Unknown,--
MY,Malaysia,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,12700,2000,16758500,1276400,--,Unknown,--
MY,Malaysia,806,Venatus Media,"all",any_status,platform,appnexus,false,12700,1900,5557600,602200,--,Unknown,--
MY,Malaysia,2669,Brightcom Media,"all",any_status,platform,appnexus,false,11100,6000,6016600,1760400,--,Unknown,--
MY,Malaysia,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,11000,3300,5545300,875700,--,Unknown,--
MY,Malaysia,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,10700,1200,578500,93600,--,Unknown,--
MY,Malaysia,1393,ReactX,"all",any_status,platform,appnexus,false,9900,6400,4958500,1271600,--,Unknown,--
MY,Malaysia,927,Adgorithms,"all",any_status,platform,appnexus,false,9300,400,6947600,360600,--,Unknown,--
MY,Malaysia,1507,Zynga,"all",any_status,platform,appnexus,false,8500,200,5930500,1179400,--,Unknown,--
MY,Malaysia,2251,Waypoint Media,"all",any_status,platform,appnexus,false,8000,1400,3297000,184900,--,Unknown,--
MY,Malaysia,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,7900,300,430811700,17143500,--,Unknown,--
MY,Malaysia,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,7800,1900,2499600,401500,--,Unknown,--
MY,Malaysia,3273,Figaromedias,"all",any_status,platform,appnexus,false,7800,300,8751600,818700,--,Unknown,--
MY,Malaysia,1749,W M Web Media,"all",any_status,platform,appnexus,false,7500,2500,16480000,3492000,--,Unknown,--
MY,Malaysia,2007,Affinity.com,"all",any_status,platform,appnexus,false,6400,2400,2962400,795400,--,Unknown,--
MY,Malaysia,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,6400,800,449400,40700,--,Unknown,--
MY,Malaysia,3500,ASQ Brand,"all",any_status,platform,appnexus,false,6300,500,30855200,1884800,--,Unknown,--
MY,Malaysia,2562,N&S Plus,"all",any_status,platform,appnexus,false,6000,1800,764400,200900,--,Unknown,--
MY,Malaysia,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,6000,1800,3379300,1153500,--,Unknown,--
MY,Malaysia,3264,Accvee Premium,"all",any_status,platform,appnexus,false,5700,1400,2386500,486600,--,Unknown,--
MY,Malaysia,2654,Profound,"all",any_status,platform,appnexus,false,5200,600,278400,54700,--,Unknown,--
MY,Malaysia,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,5200,600,7192100,699100,--,Unknown,--
MY,Malaysia,956,Zodiak Active,"all",any_status,platform,appnexus,false,5200,2100,42149500,4493100,--,Unknown,--
MY,Malaysia,2064,AdSeven,"all",any_status,platform,appnexus,false,5100,100,449600,54600,--,Unknown,--
MY,Malaysia,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,5000,700,1126400,108700,--,Unknown,--
MY,Malaysia,982,Altitude Digital Partners,"all",any_status,platform,appnexus,false,5000,400,8062800,2204700,--,Unknown,--
MY,Malaysia,3329,AdRaiden,"all",any_status,platform,appnexus,false,5000,1000,59013500,8240600,--,Unknown,--
MY,Malaysia,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,4700,400,8293600,244900,--,Unknown,--
MY,Malaysia,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,4700,700,19222500,1853100,--,Unknown,--
MY,Malaysia,1362,IMS Connect,"all",any_status,platform,appnexus,false,4700,1000,678700,80800,--,Unknown,--
MY,Malaysia,3456,A Plus,"all",any_status,platform,appnexus,false,4500,1500,1593200,492300,--,Unknown,--
MY,Malaysia,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,4200,900,1000700,224100,--,Unknown,--
